3,119.333333333,4,14,16.5662650602,0,4,941.014492754,157.449275362,468.47826087,353.15942029,57.7758544564,6.59638554217
3,60.3333333333,4,28,9.93847610033,0,10,707.9342723,280.41314554,381.197183099,557.784037559,47.8234168957,1.24940842404
3,106.25,3,33,11.2834978843,0,5,541.25,83.7777777778,216.888888889,122.986111111,65.9698553411,1.43864598025
4,127.333333333,1,23,12.6939351199,0,5,597.123287671,82.4109589041,231.712328767,172.178082192,62.5436417827,2.70803949224
3,73.5217391304,4,1,13.3037694013,1,5,825.766423358,287.065693431,468.686131387,310.832116788,60.3066365586,1.9955654102
3,57.8636363636,2,7,6.27943485086,0,7,396.230769231,132.061538462,127.730769231,319.092307692,51.755921122,1.13029827316
3,115.909090909,3,52,17.2684458399,0,5,724.263565891,188.527131783,387.635658915,213.224806202,59.8256181798,3.24960753532
3,119.0,3,30,11.0837438424,0,6,550.119047619,153.333333333,226.428571429,229.273809524,59.4661443589,1.4039408867
3,66.9285714286,3,33,4.92610837438,0,6,542.530120482,156.337349398,250.421686747,201.759036145,59.5178276542,2.43842364532
3,130.823529412,5,20,15.479876161,0,5,1124.3877551,309.714285714,883.469387755,443.336734694,57.0966456043,4.89164086687
3,53.2352941176,3,1,1.03199174407,0,6,761.515151515,169.535353535,782.676767677,671.717171717,29.7618122456,1.85758513932
1,16.0322580645,0,0,5.86353944563,0,8,582.842105263,216.168421053,281.815789474,375.905263158,51.2052229124,0.959488272921
3,76.1111111111,2,23,9.83146067416,0,8,573.981481481,172.296296296,932.606481481,659.486111111,17.7358610383,1.01123595506
3,83.3913043478,3,12,5.97907324365,0,7,532.058823529,98.9411764706,398.125,155.242647059,49.1956588769,1.92825112108
4,131.1,6,4,3.63636363636,0,6,558.771929825,99.649122807,126.403508772,124.666666667,78.170652552,3.6
3,69.5,3,37,12.7272727273,0,5,519.821428571,82.0,328.446428571,161.696428571,52.0429462169,1.63636363636
5,101.1,3,8,1.69635284139,0,5,683.583333333,103.466666667,673.916666667,187.666666667,41.182035137,2.64631043257
4,50.2380952381,4,16,17.2555464256,0,5,882.682926829,196.292682927,1309.79674797,253.430894309,34.3291017385,3.00739523418
3,138.952380952,4,36,13.9687756779,0,7,1196.53225806,342.709677419,674.153225806,215.774193548,76.1167540225,4.83155299918
4,30.0476190476,4,18,4.04203718674,0,12,707.0,261.824,741.232,810.196,29.3125231362,2.86176232821
3,128.352941176,3,18,8.13008130081,0,8,775.9,164.8,593.15,144.42,53.9889300363,2.43902439024
4,114.764705882,4,5,6.09756097561,0,6,584.851485149,121.02970297,145.693069307,278.01980198,62.1300417287,3.10975609756
3,119.047619048,4,37,20.3086921202,0,7,1364.68253968,349.079365079,2262.46031746,415.031746032,45.9326289974,5.80016246954
3,113.571428571,4,54,17.059301381,0,9,974.8,299.52,309.52,294.416,76.982255878,2.24207961007
3,64.7096774194,5,3,1.08695652174,1,8,943.494623656,290.150537634,851.532258065,301.833333333,52.3879012894,2.38043478261
6,118.5,5,4,15.2173913043,1,4,1125.63829787,182.808510638,277.021276596,154.244680851,90.4046505028,4.30434782609
7,179.411764706,3,19,2.02839756592,1,4,735.858585859,158.222222222,554.686868687,156.161616162,53.045099051,2.31237322515
7,148.882352941,7,23,6.08519269777,0,6,886.632653061,220.897959184,177.948979592,162.551020408,89.0415634615,2.67748478702
5,94.0,4,0,13.6612021858,0,4,479.473684211,67.3684210526,133.776315789,86.8684210526,77.3416930612,2.2131147541
5,58.7692307692,2,9,4.09836065574,0,6,622.0,144.853333333,257.866666667,91.8933333333,71.7669651587,2.45901639344
7,176.964285714,8,53,3.61663652803,0,7,1025.83333333,212.476190476,554.208333333,155.404761905,69.611745684,3.58047016275
7,151.25,7,86,1.80831826401,0,7,1263.89221557,410.347305389,626.161676647,272.928143713,82.2313820987,1.73598553345
4,107.304347826,6,5,6.75675675676,0,6,869.925925926,291.911111111,321.933333333,614.807407407,56.2258565648,2.25225225225
3,100.529411765,2,34,4.96031746032,0,9,915.825242718,265.475728155,791.165048544,327.174757282,50.9573623614,4.22619047619
4,120.176470588,6,0,6.94444444444,0,6,992.058823529,251.294117647,397.696078431,366.401960784,67.2644098714,3.09523809524
3,49.1304347826,10,25,3.00075018755,1,6,979.62962963,347.851851852,315.592592593,305.718518519,78.5386191175,2.92573143286
3,52.0666666667,6,45,14.3312101911,1,9,939.42408377,374.869109948,779.031413613,830.743455497,44.5856221015,1.68789808917
4,77.5909090909,4,33,7.80031201248,0,9,818.992248062,303.503875969,232.790697674,224.395348837,79.4455247268,2.34009360374
7,202.464285714,8,143,3.01568154403,0,10,1063.98809524,402.095238095,395.833333333,274.714285714,82.5153806192,2.06272617612
6,148.714285714,4,90,6.03136308806,0,13,946.467065868,352.670658683,272.335329341,244.233532934,83.6413527346,1.99034981906
7,215.647058824,6,46,4.99001996008,0,6,566.699029126,161.087378641,198.252427184,122.902912621,72.8799856778,1.31736526946
4,103.076923077,0,51,11.673151751,0,6,726.708860759,142.17721519,329.544303797,132.189873418,66.9384600394,3.1906614786
6,103.538461538,7,26,6.45161290323,0,10,1005.875,282.6,165.4375,176.05,97.6164886208,5.41935483871
6,162.538461538,7,14,14.1935483871,0,5,929.493670886,202.53164557,209.746835443,177.556962025,85.7082852232,4.25806451613
4,116.875,6,15,0.696864111498,1,5,516.0,166.84137931,160.834482759,527.24137931,44.0557757608,0.961672473868
4,82.7083333333,4,4,2.09059233449,0,5,479.04109589,81.3150684932,219.349315068,75.5205479452,67.8403839983,1.17073170732
4,66.1538461538,3,58,5.1847051199,1,7,575.192307692,53.641025641,568.974358974,65.0576923077,44.3290755802,2.29423201555
5,63.3461538462,2,51,3.88852883992,0,3,231.337579618,56.5605095541,174.299363057,369.987261146,33.3230536968,1.51652624757
4,61.0416666667,3,38,15.406162465,0,5,753.379310345,108.579310345,440.627586207,139.682758621,58.6062095416,2.43697478992
4,151.75,5,26,4.20168067227,0,8,921.875,327.0,479.166666667,548.944444444,57.1418078781,2.39495798319
6,83.1739130435,3,81,1.49588631264,0,10,1183.77777778,357.451851852,879.814814815,437.748148148,62.4780933258,2.87210172027
6,133.307692308,4,44,11.8890356671,0,5,863.150684932,89.6438356164,276.575342466,124.95890411,75.8512483389,3.17040951123
6,231.666666667,10,4,14.5310435931,0,5,866.351351351,148.540540541,192.22972973,295.756756757,72.0039962317,4.5178335535
6,70.0,3,3,12.6353790614,0,6,321.896551724,70.0689655172,107.25862069,84.724137931,74.7855516316,0.758122743682
6,108.6,6,9,7.2202166065,0,5,398.070175439,29.7543859649,90.9649122807,27.8947368421,93.2861694923,2.38267148014
2,47.6923076923,0,25,16.3043478261,0,4,328.4,0.0,318.466666667,0.0,54.0236565699,0.896739130435
6,150.066666667,10,10,5.70125427594,0,6,932.921348315,149.573033708,166.269662921,103.707865169,95.9637501997,4.10490307868
6,78.9285714286,4,17,16.7464114833,0,4,525.697674419,131.720930233,175.162790698,236.313953488,60.8318844606,3.22966507177
6,131.5,10,11,7.17703349282,0,6,829.882352941,144.376470588,154.294117647,81.4588235294,95.518256684,3.44497607656
6,82.8421052632,6,24,2.66903914591,0,11,937.826086957,281.460869565,245.173913043,243.852173913,81.7302553188,3.36298932384
3,74.5454545455,3,117,6.34920634921,0,4,561.09375,146.75,330.390625,63.265625,64.7993754832,1.71428571429
3,69.2608695652,5,81,10.3703703704,0,9,900.367647059,284.470588235,425.426470588,204.882352941,71.1956470449,2.26666666667
2,44.0555555556,2,8,11.4285714286,0,5,639.339622642,145.509433962,498.773584906,396.481132075,39.7347225425,2.0
5,157.897435897,5,59,5.68181818182,0,8,1414.04347826,459.130434783,1086.40869565,2779.51304348,40.7202495637,3.77622377622
5,101.794871795,3,188,17.9195804196,0,5,1193.63636364,305.177489177,1557.43722944,520.974025974,44.4905570961,2.88461538462
6,156.571428571,4,14,8.10810810811,0,2,431.578947368,68.2105263158,107.894736842,26.6315789474,92.4033109916,2.43243243243
4,85.8888888889,7,23,7.44186046512,0,8,805.321100917,263.486238532,341.95412844,244.862385321,68.1343853489,2.56744186047
5,129.813953488,3,224,2.33735878457,0,9,1573.55212355,514.656370656,1125.83011583,926.254826255,73.1981912899,5.07206856252
1,33.28,5,18,6.12661674609,0,7,553.758389262,222.711409396,491.812080537,548.845637584,34.0654393727,0.980258679374
4,59.3780487805,4,182,3.88071895425,1,10,1018.83910387,420.985743381,2200.73319756,898.769857434,27.6747038783,2.74509803922
6,137.617021277,4,137,2.50986016493,0,11,1644.39285714,654.057142857,1507.875,1823.71785714,66.318474357,3.0763714593
5,69.5,5,32,5.54400554401,0,8,700.342465753,183.232876712,262.773972603,297.657534247,60.8626914478,1.91268191268
6,142.862068966,4,122,4.6783625731,0,9,1254.04624277,447.167630058,903.150289017,394.595375723,70.6797675087,3.64912280702
6,149.3,4,9,7.27272727273,0,5,802.24137931,83.8620689655,191.517241379,86.7586206897,85.4872077501,3.49090909091
4,114.880952381,5,57,1.58353127474,0,9,1109.1372549,411.921568627,1180.25490196,1076.41568627,42.677167063,2.73159144893
6,82.55,10,2,15.1898734177,0,7,1165.04132231,301.223140496,786.297520661,372.26446281,63.3846613939,-0.303797468354
7,235.260869565,10,61,6.78733031674,0,8,1577.23880597,466.268656716,547.276119403,407.194029851,97.8457099216,5.2036199095
6,62.4,0,3,5.52486187845,1,5,801.25,88.2857142857,205.803571429,63.8392857143,86.7547958776,4.08839779006
6,128.525,8,45,5.92216582064,0,13,1247.32217573,532.753138075,643.179916318,909.669456067,68.1799723498,2.51269035533
6,259.138888889,4,48,4.22138836773,0,10,1319.6744186,492.948837209,875.697674419,674.362790698,69.8035624546,3.57410881801
6,272.148148148,6,78,2.50312891114,0,9,1654.8447205,562.48447205,717.670807453,501.378881988,97.6169935937,4.54317897372
7,131.583333333,2,7,2.96735905045,1,3,583.623188406,167.188405797,161.231884058,164.811594203,73.455339994,1.69139465875
6,92.7575757576,2,89,7.7479338843,0,15,1172.15384615,448.820512821,2075.33333333,722.492307692,39.944796193,-0.185950413223
7,241.703703704,6,384,5.31416067521,1,13,1403.38509317,649.440993789,3220.34161491,1804.33229814,40.1589565432,2.41950609565
4,62.3571428571,1,29,3.62756952842,0,7,581.294117647,131.2,149.0,69.2588235294,85.6652361556,4.06287787183
6,140.837209302,9,71,1.94628260023,0,14,1178.72586873,437.930501931,1536.01930502,675.698841699,47.9653002685,2.68586998832
7,109.227272727,4,12,7.59301442673,1,8,1064.96240602,321.684210526,268.045112782,201.22556391,91.1984144412,2.6423690205
4,113.820512821,2,39,5.63502384049,0,11,1382.84482759,534.275862069,3094.84913793,1270.60344828,38.574236883,-0.156046814044
4,100.65,4,138,3.37552742616,1,9,1342.56302521,386.218487395,1320.81092437,431.344537815,61.4940034705,3.9746835443
5,150.586206897,1,128,9.21658986175,0,8,1192.21590909,335.636363636,617.869318182,1809.13636364,40.4560423389,3.1797235023
5,127.964285714,6,70,1.80072028812,0,11,1409.22619048,514.571428571,1299.32738095,555.125,68.8590306672,3.8175270108
6,144.4375,4,53,1.05485232068,0,10,1458.90625,457.666666667,2963.94791667,726.583333333,44.426271964,3.63924050633
6,220.268292683,5,64,1.63599182004,0,11,1554.37246964,600.809716599,1690.50607287,258.574898785,78.2120222942,3.06748466258
6,137.666666667,5,1,6.92041522491,1,7,881.931818182,208.727272727,243.806818182,92.3636363636,88.6804616308,4.01384083045
7,203.685714286,7,90,4.27553444181,0,12,1506.93779904,583.196172249,844.282296651,1008.44976077,76.8673423464,4.47505938242
4,51.3666666667,1,18,2.23463687151,0,9,924.944444444,260.088888889,440.472222222,374.1,62.2291400176,3.68715083799
7,67.5,3,2,2.32018561485,0,2,307.173913043,0.0,68.9130434783,0.0,106.579397667,1.11368909513
2,88.1666666667,6,11,5.11390051139,1,9,1043.73271889,370.064516129,605.391705069,1123.90322581,46.8501606689,2.31520223152
3,100.272727273,6,44,4.55927051672,1,7,1546.91729323,433.203007519,1724.13533835,374.631578947,67.2280840057,5.01519756839
7,164.074074074,2,236,5.69620253165,0,7,1053.625,410.9,566.575,181.35,78.6183790551,2.50632911392
4,59.5,1,0,2.65486725664,0,8,1455.24229075,372.299559471,7296.36563877,2953.74449339,4.40410119922,3.76991150442
7,197.59375,2,5,2.1164021164,0,11,1246.82291667,476.583333333,672.901041667,326.026041667,80.903467166,3.2380952381
7,98.1875,5,13,5.29100529101,0,9,1260.15706806,497.172774869,1386.53926702,406.685863874,62.0519800329,2.44444444444
3,79.4166666667,2,3,5.75125808771,1,7,1007.25352113,320.563380282,476.197183099,394.126760563,66.7585282242,4.52911574407
3,84.9166666667,7,32,10.7836089145,0,5,938.936170213,186.780141844,143.262411348,448.737588652,70.5553649422,3.5801581596
6,114.96,4,99,2.72108843537,0,8,1355.77181208,385.503355705,1288.22147651,332.234899329,64.8279357241,4.48979591837
6,145.08,5,37,1.36054421769,0,10,1426.01351351,433.837837838,1270.05405405,460.527027027,68.2124342333,3.79591836735
6,52.2916666667,2,107,7.11743772242,0,7,896.853146853,270.993006993,408.951048951,239.986013986,69.3614722974,2.64768683274
6,154.291666667,5,76,4.27046263345,0,8,1050.77464789,354.253521127,460.14084507,242.929577465,77.9301035658,2.17793594306
5,132.090909091,6,13,11.8389897395,0,6,1000.23255814,288.0,184.418604651,163.023255814,96.999844158,2.69928966062
5,91.0454545455,3,13,9.47119179163,0,6,1001.015625,288.0,218.140625,180.09375,92.2618742333,2.93606945541
2,43.2,1,13,9.54861111111,1,5,1136.37931034,238.896551724,414.00862069,277.818965517,77.0676905769,3.02083333333
2,40.4210526316,3,0,8.68055555556,0,6,930.0,258.871794872,349.487179487,356.923076923,67.3995366683,3.125
6,113.0,6,34,11.4942528736,0,5,951.704545455,203.636363636,166.090909091,216.897727273,87.2184104374,4.62068965517
6,166.8,7,140,11.8043844857,0,8,1118.66666667,298.666666667,440.708333333,179.741666667,82.8955575906,4.04721753794
6,131.5,7,90,4.21585160202,0,7,825.041322314,178.644628099,246.809917355,271.851239669,69.3329635564,3.94603709949
6,134.1875,3,54,16.1637931034,0,6,946.631578947,273.852631579,228.810526316,239.463157895,83.3053656838,4.91379310345
6,176.5625,7,283,8.62068965517,0,8,1044.57446809,343.829787234,184.989361702,265.563829787,92.7073190657,4.59051724138
7,180.52173913,5,109,3.76506024096,0,10,1168.73134328,300.776119403,294.813432836,270.723880597,88.6407131597,3.61445783133
6,140.956521739,10,79,5.27108433735,0,6,1013.85185185,270.933333333,517.488888889,229.355555556,70.0504573219,2.25903614458
6,148.333333333,3,78,7.92393026941,0,9,815.813953488,266.294573643,253.875968992,273.581395349,72.5047226093,2.51980982567
7,150.409090909,5,62,3.96196513471,0,8,1250.234375,430.375,451.1953125,376.984375,85.4121644657,5.51505546751
5,128.523809524,2,78,3.98406374502,0,9,1170.078125,366.625,401.796875,548.59375,73.6943568935,5.35458167331
4,194.333333333,5,49,3.18725099602,0,10,1207.79527559,349.858267717,572.874015748,353.039370079,75.6121630959,4.78087649402
4,204.625,5,8,4.1928721174,0,5,421.836734694,77.0612244898,137.551020408,59.2040816327,79.0535634935,1.38364779874
5,110.875,2,6,4.1928721174,0,6,393.4,57.28,105.5,60.36,82.7200639342,1.63522012579
4,158.807692308,5,55,7.82268578879,0,10,1118.52564103,374.666666667,916.205128205,420.064102564,59.6812812698,4.22425032595
5,131.0,3,57,5.86701434159,0,10,1083.09677419,348.490322581,559.967741935,347.780645161,70.2607481186,3.98956975228
5,119.272727273,3,74,2.35663786332,0,8,1004.49612403,288.248062016,661.162790698,392.689922481,58.3798044728,3.58208955224
4,170.590909091,5,12,1.57109190888,0,7,895.461538462,243.2,217.307692308,178.953846154,85.2262152323,2.96936370778
6,179.333333333,4,114,3.36322869955,0,11,1398.17679558,442.872928177,570.845303867,499.104972376,84.140473309,5.54932735426
6,157.166666667,7,65,11.2107623318,0,11,1377.5,375.555555556,226.133333333,412.011111111,98.0092508004,2.2533632287
5,90.5925925926,1,110,3.06748466258,1,8,836.727272727,274.909090909,276.909090909,300.666666667,70.7435770854,3.34969325153
5,114.964285714,5,178,8.58895705521,0,11,940.731707317,323.414634146,628.048780488,568.323170732,52.5691061974,2.20858895706
4,69.95,0,21,3.48128807659,0,9,843.706896552,242.206896552,233.620689655,156.448275862,83.2482418441,1.93211488251
4,129.684210526,5,34,8.70322019147,0,6,767.948717949,188.991452991,297.307692308,251.58974359,65.1083750497,2.40208877285
5,95.6470588235,3,31,6.12870275792,0,5,938.5,183.84,254.68,140.72,84.5197761242,3.37078651685
6,208.529411765,7,107,20.4290091931,0,7,1209.7979798,310.141414141,311.202020202,175.060606061,96.3448837973,4.78038815117
5,90.6875,3,35,3.24324324324,0,5,817.157894737,207.157894737,193.663157895,249.926315789,75.7944586988,2.59459459459
6,174.875,8,126,4.32432432432,0,8,1005.21276596,216.510638298,249.085106383,108.106382979,92.842116438,3.95675675676
6,68.0,4,0,3.84615384615,0,4,575.740740741,95.4074074074,177.12962963,97.8518518519,75.5969222671,3.0
6,82.7777777778,4,16,7.69230769231,0,3,510.754716981,130.716981132,196.603773585,141.490566038,66.9421940498,2.42307692308
4,71.4444444444,3,47,21.0124164279,0,8,615.754716981,187.471698113,400.613207547,409.094339623,44.131147068,1.54727793696
4,58.0555555556,5,35,11.4613180516,0,9,670.654205607,167.775700935,233.037383178,192.747663551,68.3150018364,3.20916905444
6,71.1875,4,37,4.2328042328,0,12,1205.73684211,432.757894737,1050.36315789,612.031578947,59.0053167297,2.19047619048
7,131.0,6,288,1.5873015873,0,12,1322.35602094,497.759162304,954.921465969,501.057591623,72.3543384571,2.15873015873
2,38.25,0,9,0.0,0,3,256.739130435,82.0869565217,232.391304348,59.9130434783,57.5238667407,0.51391862955
6,184.0,4,4,13.6054421769,0,2,566.393442623,35.6721311475,91.4918032787,57.1967213115,93.8041654995,2.65306122449
6,104.2,3,8,15.306122449,0,5,611.333333333,69.3333333333,129.833333333,41.2333333333,92.6660996241,-0.612244897959
6,213.916666667,7,171,6.52985074627,0,8,674.12037037,230.962962963,220.657407407,386.87962963,59.0692859448,1.90298507463
6,189.666666667,4,169,5.13059701493,0,8,688.801843318,152.184331797,207.179723502,255.617511521,65.5201713671,2.85447761194
6,94.5555555556,3,13,7.82778864971,0,4,570.192307692,42.4615384615,174.038461538,48.4615384615,80.2043033669,-0.704500978474
5,97.3333333333,5,84,1.9512195122,0,6,925.961538462,214.923076923,327.211538462,388.711538462,64.6303718723,3.92195121951
5,94.3888888889,2,78,15.6097560976,0,6,859.714285714,206.019047619,400.0,348.028571429,59.4914722314,4.9756097561
6,110.571428571,4,118,6.61157024793,0,8,1201.54471545,303.739837398,501.219512195,215.87804878,82.0459778212,5.20661157025
